16,54,-1.81217,3.16057,1.03146,-0.0602348
16,55,18.4371,3.21396,-1.24691,1.51493
16,56,7.11228,10.0925,-1.53515,-0.179445
16,57,2.62892,6.05901,0.991274,-0.948266
16,58,-0.213425,8.66644,-0.622538,0.0392557
16,59,-4.67168,0.634563,0.488674,0.0404387
16,60,4.19484,6.05749,0.0868454,-0.150645
16,61,-2.02775,3.42985,-0.0733029,0.279264
16,62,2.74039,1.87716,-0.52032,1.41923
16,63,-2.45082,6.34821,-4.12263,-0.164074
16,64,2.04398,-2.51542,0.154022,2.8461
16,65,2.71228,0.701988,-0.105044,0.177392
16,66,2.6077,7.08856,-0.634867,3.26605
16,67,4.34689,-12.1149,0.380443,0.216074
16,68,3.22706,5.08979,-0.013439,-0.478976
16,69,-0.207829,4.25773,-0.582676,-0.309583
16,70,0.665641,7.59823,-0.826958,0.96697
16,71,0.682603,6.57416,0.169791,0.0148043
16,72,12.5837,1.12073,0.859014,-0.462155
16,73,3.1239,6.10264,-1.04761,0.115223
16,74,1.93919,4.9035,1.09257,0.945703
16,75,-0.00684063,5.50854,-0.670353,-0.973886
16,76,-8.2262,-1.02372,0.507626,0.452702
16,77,-20.4413,4.18142,-0.429877,-0.0327008
16,78,3.21138,6.7008,0.12241,-2.76634
16,79,3.23585,6.24579,-1.81821,-0.956212
16,80,1.31587,2.40786,0.510382,0.391007
16,81,-2.92247,1.23732,-0.78865,-0.628128
16,82,1.99481,6.75476,-3.11245,0.402635
16,83,-2.45884,13.7276,-0.682397,0.261813
16,84,6.56549,15.9537,-0.220355,-0.185225
16,85,10.9009,1.03569,0.488817,-0.316413
16,86,4.72678,4.55792,1.62154,-0.201022
16,87,-0.131198,6.96269,0.877654,-0.829015
16,88,-0.785435,1.95685,-0.402061,-0.228984
16,89,3.5973,9.44677,1.7116,1.35195
16,90,13.8069,17.7358,0.0960762,-0.00645832
16,91,2.76452,2.75427,1.01806,3.78047
16,92,-3.51078,7.03231,0.317033,1.0557
16,93,7.9439,10.9128,0.0968907,-0.120792
16,94,-3.44668,-0.0822191,3.22204,1.11406
16,95,3.16306,10.7945,-0.569592,-1.30657
16,96,-6.6099,9.4278,0.956806,0.628718
16,97,3.20788,6.34001,-0.601994,-0.557616
16,98,0.0998689,3.99713,-1.19615,-1.08273
16,99,12.2161,14.0173,1.35459,1.15568
17,0,9.08585,3.58744,1.62631,0.107461
17,1,-3.19092,4.67786,-4.36567,-0.9191
17,2,-2.23427,-3.1221,-1.2986,-2.10531
17,3,-8.43433,-11.8149,-0.884116,-1.98003
17,4,0.590168,4.68627,3.48797,1.96651
17,5,4.65298,6.13905,-0.300862,-0.0957192
17,6,6.17753,2.49102,1.1146,-1.48738
17,7,3.37913,5.7902,2.488,-2.30012
17,8,-15.3294,8.87609,0.765344,1.26662
17,9,-3.39916,1.04389,-0.452644,-0.230244
17,10,5.05436,11.708,0.712302,1.78858
17,11,-2.82627,-10.7258,1.79484,-1.4138
17,12,-6.28548,-3.52149,-1.61085,-1.70568
17,13,1.51674,5.53827,0.502478,0.0748386
17,14,1.68627,4.43923,1.90667,2.32723
17,15,5.37524,5.15949,1.12132,-0.0833624
17,16,5.79561,-1.95123,-2.06377,3.00642
17,17,3.2208,2.85722,-0.107435,0.979471
17,18,5.27531,-2.28482,-1.62733,-0.168435
17,19,0.0456289,3.96386,-1.15371,-1.0995
17,20,2.93433,5.9417,-0.797428,2.36124
17,21,3.09002,3.72297,-0.480573,-0.901528
17,22,19.9085,-18.1077,0.148222,-0.320762
17,23,-21.4189,-15.2493,-3.16169,-2.23081
17,24,2.43003,5.54647,-0.60569,-0.568368
17,25,3.72937,5.56442,1.28912,-2.36751
17,26,3.02163,6.61486,0.617046,-1.41552
17,27,1.01402,7.12141,-1.78662,0.146961
17,28,2.10572,-7.43388,-1.76653,3.36686
17,29,3.57128,4.34399,-1.54197,0.974265
17,30,1.29034,3.41318,0.782696,1.00041
17,31,-0.492718,2.45022,-0.491753,-0.626556
17,32,3.6941,7.85034,-0.135948,0.140347
17,33,-2.75453,0.599854,1.77118,1.55538
17,34,-0.550653,8.78447,0.768578,0.285291
17,35,-9.45148,14.0082,-0.241949,-2.36209
17,36,1.53002,14.0159,1.49451,-0.0544355
17,37,4.26169,9.45918,0.247458,0.709991
17,38,-2.12603,8.03637,-3.58273,1.12518
17,39,2.95043,6.95923,0.0825387,1.97395
17,40,2.24726,6.97245,-0.669306,0.515318
17,41,-8.04337,17.5072,-1.2761,0.860127
17,42,6.68793,3.62458,1.6677,-0.933945
17,43,-1.87161,12.7388,0.602867,-2.1388
17,44,7.05329,-9.94629,0.172916,0.506549
17,45,1.51153,6.01081,0.7798,0.497389
17,46,-20.9224,20.3295,0.581788,-0.0191839
17,47,5.34231,7.851,-0.706557,-0.94565
17,48,2.16815,8.56841,-0.702321,0.181673
17,49,4.75884,23.0338,0.0230583,2.22393
17,50,8.03731,2.59242,1.83287,-1.81379
17,51,3.53493,0.610358,-0.644286,2.6045
17,52,20.8432,18.7639,1.67163,1.02711
17,53,-20.4957,9.2937,-2.0235,0.273673
17,54,-1.81217,3.16057,1.03146,-0.0602348
17,55,18.4371,3.21396,-1.24691,1.51493
17,56,7.11228,10.0925,-1.53515,-0.179445
17,57,2.62892,6.05901,0.991274,-0.948266
17,58,-0.213425,8.66644,-0.622538,0.0392557
17,59,-4.67168,0.634563,0.488674,0.0404387
17,60,4.19484,6.05749,0.0868454,-0.150645
17,61,-2.02775,3.42985,-0.0733029,0.279264
17,62,2.74039,1.87716,-0.52032,1.41923
17,63,-2.45082,6.34821,-4.12263,-0.164074
17,64,2.04398,-2.51542,0.154022,2.8461
17,65,2.71228,0.701988,-0.105044,0.177392
17,66,2.6077,7.08856,-0.634867,3.26605
17,67,4.34689,-12.1149,0.380443,0.216074
17,68,3.22706,5.08979,-0.013439,-0.478976
17,69,-0.207829,4.25773,-0.582676,-0.309583
17,70,0.665641,7.59823,-0.826958,0.96697
17,71,0.682603,6.57416,0.169791,0.0148043
17,72,12.5837,1.12073,0.859014,-0.462155
17,73,3.1239,6.10264,-1.04761,0.115223
17,74,1.93919,4.9035,1.09257,0.945703
17,75,-0.00684063,5.50854,-0.670353,-0.973886
17,76,-8.2262,-1.02372,0.507626,0.452702
17,77,-20.4413,4.18142,-0.429877,-0.0327008
17,78,3.21138,6.7008,0.12241,-2.76634
17,79,3.23585,6.24579,-1.81821,-0.956212
17,80,1.31587,2.40786,0.510382,0.391007
17,81,-2.92247,1.23732,-0.78865,-0.628128
17,82,1.99481,6.75476,-3.11245,0.402635
17,83,-2.45884,13.7276,-0.682397,0.261813
17,84,6.56549,15.9537,-0.220355,-0.185225
17,85,10.9009,1.03569,0.488817,-0.316413
17,86,4.72678,4.55792,1.62154,-0.201022
17,87,-0.131198,6.96269,0.877654,-0.829015
17,88,-0.785435,1.95685,-0.402061,-0.228984
17,89,3.5973,9.44677,1.7116,1.35195
17,90,13.8069,17.7358,0.0960762,-0.00645832
17,91,2.76452,2.75427,1.01806,3.78047
17,92,-3.51078,7.03231,0.317033,1.0557
17,93,7.9439,10.9128,0.0968907,-0.120792
17,94,-3.44668,-0.0822191,3.22204,1.11406
17,95,3.16306,10.7945,-0.569592,-1.30657
17,96,-6.6099,9.4278,0.956806,0.628718
17,97,3.20788,6.34001,-0.601994,-0.557616
17,98,0.0998689,3.99713,-1.19615,-1.08273
17,99,12.2161,14.0173,1.35459,1.15568
18,0,10.1845,4.96636,1.09861,1.37892
18,1,-6.46313,4.34872,-3.27221,-0.329142
18,2,-2.61746,-3.75846,-0.383194,-0.636355
18,3,-6.91044,-9.98396,1.52388,1.83095
18,4,2.99,6.05023,2.39983,1.36396
18,5,4.25133,6.60144,-0.401646,0.462386
18,6,6.78082,1.67966,0.603296,-0.811362
18,7,5.3602,3.97235,1.98107,-1.81786
18,8,-12.8818,9.51169,2.44759,0.635605
18,9,-3.02358,1.81057,0.375586,0.766685
18,10,5.59811,12.853,0.543751,1.14506
18,11,-1.54761,-12.3498,1.27866,-1.624
18,12,-7.12567,-4.27274,-0.840188,-0.751252
18,13,2.11695,5.73938,0.600207,0.201107
18,14,3.53645,6.69751,1.85018,2.25828
18,15,5.70301,5.27532,0.327778,0.115831
18,16,3.86791,1.57187,-1.9277,3.52311
18,17,3.18283,4.30703,-0.0379643,1.44981
18,18,3.74577,-0.793817,-1.52954,1.491
18,19,-0.366005,3.50877,-0.411634,-0.455089
18,20,2.33232,7.8776,-0.602008,1.9359
18,21,3.02421,4.02457,-0.065805,0.301607
18,22,17.9943,-14.7654,-1.91422,3.34228
18,23,-22.0693,-15.3946,-0.650493,-0.14529
18,24,1.97922,5.12388,-0.45081,-0.422583
18,25,4.68023,3.83493,0.950866,-1.72948
18,26,3.52088,5.47003,0.499253,-1.14483
18,27,0.636727,7.01758,-0.37729,-0.103821
18,28,0.830084,-3.86502,-1.27564,3.56886
18,29,2.58245,5.47358,-0.98883,1.12959
18,30,2.5139,5.20207,1.22356,1.78889
18,31,-0.106685,2.77032,0.386033,0.320105
18,32,3.75473,8.19585,0.0606307,0.345513
18,33,-0.739532,2.19464,2.015,1.59479
18,34,0.460478,8.83875,1.01113,0.0542741
18,35,-7.97162,11.4554,1.47986,-2.55283
18,36,1.21504,13.807,-0.314981,-0.20891
18,37,4.44876,9.88959,0.187068,0.430408
18,38,-4.38069,9.05906,-2.25467,1.02269
18,39,3.09736,8.67278,0.14693,1.71354
18,40,1.86861,7.26546,-0.378641,0.29301
18,41,-8.79056,18.1474,-0.747185,0.640255
18,42,8.05097,3.34814,1.36303,-0.276442
18,43,-1.05643,10.7724,0.815177,-1.96641
18,44,7.20694,-8.17216,0.153652,1.77413
18,45,2.0853,6.97029,0.573771,0.959488
18,46,-20.301,20.8976,0.621474,0.568019
18,47,4.60161,7.07983,-0.740696,-0.771165
18,48,1.78123,8.41848,-0.386924,-0.14993
18,49,4.81181,24.8878,0.0529659,1.85399
18,50,8.09742,2.16238,-0.264018,0.0893238
18,51,3.23978,4.63386,-0.00297828,1.86327
18,52,16.9196,16.2447,-2.70324,-1.70261
18,53,-16.2304,9.29461,1.78055,0.180252
18,54,0.743112,4.54832,1.07139,0.744695
18,55,10.6992,6.18331,-4.27181,1.41821
18,56,4.75734,8.44838,-1.14207,-1.2125
18,57,4.10206,4.79512,0.628245,-0.524481
18,58,0.220798,12.0385,0.633482,1.51845
18,59,-0.920757,3.03693,2.04531,1.36796
18,60,4.11093,5.9685,-0.0703282,-0.0266493
18,61,-1.32592,4.6702,0.332942,0.685279
18,62,2.94456,4.63998,0.299449,1.36303
18,63,-9.27743,7.69255,-3.17113,0.873415
18,64,2.82908,4.3952,0.409844,3.4648
18,65,2.96704,3.85957,0.169537,1.9275
18,66,1.96501,11.0285,-0.198261,1.41847
18,67,6.21214,-12.5932,0.981275,0.0329463
18,68,3.19126,5.07473,-0.0166247,0.117375
18,69,1.41544,6.12211,1.0618,1.151
18,70,0.47044,8.27559,0.174793,0.089325
18,71,2.34628,6.36902,0.923359,-0.114771
18,72,11.5628,1.68978,-0.5059,0.281284
18,73,1.74466,6.31448,-0.549712,0.0954158
18,74,3.85813,6.74866,0.85455,0.823291
18,75,0.421681,4.59161,0.332504,-0.336101
18,76,-5.88873,0.792428,1.25031,0.993024
18,77,-17.4436,4.86679,2.30427,0.382118
18,78,3.48699,3.22815,0.171038,-1.26928
18,79,0.687846,4.9178,-1.08536,-0.565566
18,80,3.15365,4.8753,1.01114,1.39506
18,81,-1.60876,2.52785,0.985799,0.95219
18,82,-1.15386,7.10147,-0.809743,0.0451032
18,83,-0.798207,10.8479,1.19986,-1.80838
18,84,6.80356,17.343,0.373431,1.40862
18,85,9.26878,2.76946,-1.22669,1.18177
18,86,5.36727,5.21931,-0.349683,0.485532
18,87,2.31993,6.47784,1.16691,-0.0696926
18,88,0.564387,3.51136,1.0037,1.08194
18,89,8.78181,14.4193,2.93061,2.89396
18,90,12.6774,16.6448,-0.547517,-0.437548
18,91,4.31075,7.54927,0.678636,2.14749
18,92,-1.0045,9.6372,1.69398,1.06526
18,93,9.84853,12.8848,0.878797,0.920773
18,94,3.36374,4.67046,3.16059,2.38844
18,95,2.75678,8.11256,-0.155615,-1.48955
18,96,-4.32744,11.2303,0.837849,0.972467
18,97,2.43321,5.60948,-0.291434,-0.279808
18,98,-0.764512,3.09451,-0.209152,-0.261539
18,99,14.7378,17.0047,1.63082,1.93988
19,0,10.67,6.54381,0.485508,1.57745
19,1,-8.61513,4.29344,-2.152,-0.055278
19,2,-1.83866,-2.42238,0.778805,1.33608
19,3,-5.73732,-8.86675,1.17313,1.11721
19,4,4.91288,7.14477,1.92288,1.09454
19,5,3.95198,7.26423,-0.299354,0.662795
19,6,6.38027,2.16447,-0.40055,0.484816
19,7,6.76261,2.69083,1.40241,-1.28151
19,8,-7.93205,9.33738,4.94979,-0.174309
19,9,-1.48819,3.87208,1.53538,2.06151
19,10,6.09435,13.5931,0.496247,0.740108
19,11,-0.247045,-12.1344,1.30057,0.215445
19,12,-6.84977,-3.59921,0.275902,0.673531
19,13,2.75028,6.07985,0.633333,0.340475
19,14,4.95514,8.42912,1.41869,1.73161
19,15,5.69167,5.46393,-0.0113482,0.188617
19,16,2.78814,3.95532,-1.07977,2.38345
19,17,3.20147,5.88097,0.0186412,1.57394
19,18,2.88775,1.38346,-0.858018,2.17728
19,19,-0.433987,3.3662,-0.0679817,-0.142566
19,20,1.94576,9.18278,-0.386568,1.30517
19,21,3.00603,4.70806,-0.0181841,0.683482
19,22,16.5811,-12.116,-1.41313,2.64936
19,23,-20.9902,-14.1932,1.07911,1.2014
19,24,1.66064,4.82539,-0.318576,-0.298498
19,25,5.34456,3.21981,0.664328,-0.615119
19,26,3.8947,4.61343,0.373818,-0.856601
19,27,0.694102,6.82918,0.0573747,-0.188406
19,28,0.226389,0.416202,-0.603695,4.28122
19,29,1.85242,6.45781,-0.730035,0.984232
19,30,3.72796,7.0902,1.21405,1.88813
19,31,0.814108,3.72727,0.920793,0.956944
19,32,3.95771,8.56847,0.202981,0.372619
19,33,1.24822,3.59476,1.98775,1.40012
19,34,1.33513,9.59792,0.874653,0.759168
19,35,-6.51717,9.82147,1.45445,-1.63391
19,36,-2.02377,13.6597,-3.23882,-0.147221
19,37,4.57543,9.96371,0.126672,0.0741166
19,38,-5.26592,9.85218,-0.885229,0.793117
19,39,3.34112,10.1367,0.24376,1.46396
19,40,1.84409,7.28689,-0.024523,0.0214366
19,41,-7.87404,17.4936,0.916518,-0.653799
19,42,9.58795,3.59328,1.53698,0.245141
19,43,0.0544681,8.73493,1.1109,-2.03749
19,44,6.72396,-4.49861,-0.482982,3.67355
19,45,2.74153,7.61172,0.656236,0.641427
19,46,-20.0391,21.6124,0.261825,0.714877
19,47,4.06071,6.65025,-0.540898,-0.429588
19,48,1.71733,8.08534,-0.063895,-0.333133
19,49,4.98183,27.2755,0.170017,2.38769
19,50,6.56258,3.42556,-1.53485,1.26318
19,51,3.26336,6.38426,0.0235766,1.75039
19,52,13.4179,13.9177,-3.50176,-2.32698
19,53,-12.2053,9.0536,4.02509,-0.241008
19,54,1.72146,5.35377,0.978352,0.805442
19,55,6.56672,6.8384,-4.13249,0.655094
19,56,3.71973,7.2013,-1.0376,-1.24708
19,57,4.39627,4.65217,0.29421,-0.142948
19,58,1.23554,12.2621,1.01475,0.22364
19,59,0.878146,4.36603,1.7989,1.3291
19,60,4.02133,5.98546,-0.0895996,0.0169548
19,61,-0.225078,5.62539,1.10084,0.955196
19,62,3.36801,5.51363,0.42345,0.873652
19,63,-10.7565,8.41067,-1.47907,0.718121
19,64,3.16795,6.96639,0.33887,2.57119
19,65,3.16839,5.89304,0.201351,2.03347
19,66,2.05137,11.1828,0.0863593,0.154345
19,67,6.82032,-11.4669,0.608179,1.12635
19,68,3.18051,5.283,-0.0107554,0.208271
19,69,2.70283,7.35769,1.28739,1.23557
19,70,1.3266,7.70261,0.856158,-0.572977
19,71,3.29767,6.2252,0.951386,-0.143817
19,72,10.066,2.51037,-1.4968,0.820596
19,73,1.60457,6.37181,-0.14009,0.057338
19,74,4.39738,7.3003,0.53925,0.551641
19,75,1.40565,4.791,0.983972,0.19939
19,76,-4.45478,1.84847,1.43395,1.05604
19,77,-15.8367,5.37051,1.60693,0.503725
19,78,3.71591,2.534,0.228916,-0.694152
19,79,0.291487,4.71564,-0.396359,-0.20216
19,80,5.28813,7.61211,2.13448,2.73681
19,81,-1.05959,3.15421,0.54917,0.626363
19,82,-1.0997,7.036,0.0541554,-0.0654643
19,83,0.886351,8.67269,1.68456,-2.17517
19,84,6.61031,16.9606,-0.19325,-0.382483
19,85,9.22968,3.76231,-0.0390947,0.992849
19,86,4.67635,5.76124,-0.690921,0.541932
19,87,3.35676,6.40359,1.03683,-0.0742411
19,88,1.63101,4.63426,1.06663,1.1229
19,89,11.1529,16.6453,2.37108,2.22598
19,90,13.4599,17.7857,0.782456,1.1409
19,91,4.81726,9.15905,0.506508,1.60978
19,92,0.874496,10.6495,1.879,1.01231
19,93,10.8079,14.0152,0.959369,1.13046
19,94,5.32534,6.84748,1.9616,2.17702
19,95,2.87815,7.04004,0.121379,-1.07252
19,96,-3.27694,11.7667,1.0505,0.536407
19,97,2.22135,5.4053,-0.21186,-0.204181
19,98,-0.38657,3.32738,0.377943,0.232874
19,99,15.6433,18.2386,0.905512,1.23392
20,0,11.201,8.3903,0.531036,1.84649
20,1,-9.17156,4.45995,-0.556433,0.16651
20,2,-0.457943,-0.0440249,1.38072,2.37835
20,3,-3.29956,-5.43597,2.43776,3.43078
20,4,6.33715,7.96069,1.42427,0.81592
20,5,3.65119,7.83407,-0.300792,0.569837
20,6,5.36756,3.45017,-1.01271,1.2857
20,7,7.53941,2.00281,0.776793,-0.688023
20,8,-3.66556,8.64937,4.26649,-0.688009
20,9,0.586194,6.27906,2.07439,2.40698
20,10,6.90419,14.9286,0.809836,1.33549
20,11,1.47755,-8.29,1.7246,3.84439
20,12,-5.42224,-1.78808,1.42753,1.81113
20,13,3.32026,6.37921,0.569986,0.299362
20,14,5.78428,9.44114,0.829141,1.01203
20,15,5.28562,5.67873,-0.406051,0.214793
20,16,2.0106,6.0112,-0.777542,2.05587
20,17,3.2137,7.18951,0.0122244,1.30853
20,18,3.65158,2.63578,0.763826,1.25232
20,19,0.172004,3.79539,0.605991,0.429188
20,20,1.96826,9.35402,0.0225044,0.17124
20,21,3.1221,5.64573,0.116072,0.93767
20,22,13.3877,-7.07934,-3.19341,5.0367
20,23,-17.991,-11.5104,2.99925,2.68287
20,24,1.56322,4.73542,-0.0974211,-0.0899628
20,25,5.90471,3.48752,0.560149,0.267702
20,26,4.04966,4.26008,0.154955,-0.353345
20,27,1.93725,6.52446,1.24315,-0.304718
20,28,0.0511002,4.45011,-0.175289,4.03391
20,29,1.40126,7.14083,-0.451154,0.683022
20,30,4.75575,8.76779,1.02779,1.67759
20,31,1.76968,4.77184,0.955573,1.04457
20,32,4.16516,8.8923,0.207454,0.323826
20,33,3.1785,4.23736,1.93028,0.642597
20,34,2.35024,9.66946,1.01511,0.0715455
20,35,-4.45792,8.71281,2.05925,-1.10865
20,36,-5.48547,13.0376,-3.4617,-0.622166
20,37,4.69529,9.97049,0.119856,0.00678468
20,38,-5.49848,10.3825,-0.232561,0.530305
20,39,3.57582,10.7853,0.234692,0.648611
20,40,1.91567,7.2338,0.0715792,-0.0530917
20,41,-7.07272,17.117,0.801313,-0.37663
20,42,11.4333,4.29614,1.84534,0.702866
20,43,1.06953,7.20724,1.01506,-1.52769
20,44,6.20212,-0.946052,-0.521837,3.55256
20,45,3.09141,8.49636,0.34988,0.884642
20,46,-20.0212,22.5613,0.0179886,0.94888
20,47,3.53647,6.26633,-0.524242,-0.383918
20,48,1.94505,7.57333,0.227717,-0.512016
20,49,5.08059,28.677,0.0987625,1.40148
20,50,4.78176,4.98274,-1.78082,1.55718
20,51,3.2731,7.77123,0.00974509,1.38697
20,52,11.836,13.115,-1.5819,-0.802711
20,53,-7.55263,8.71044,4.6527,-0.343161
20,54,2.47482,6.09459,0.75336,0.740822
20,55,2.92782,7.23491,-3.6389,0.396502
20,56,3.35529,6.05227,-0.364444,-1.14903
20,57,4.50978,4.65851,0.113508,0.00633693
20,58,2.12605,12.1455,0.890502,-0.116642
20,59,2.09418,5.3405,1.21603,0.97447
20,60,3.87903,6.06559,-0.142296,0.0801304
20,61,0.932196,6.60724,1.15727,0.981843
20,62,3.72446,6.18278,0.356447,0.669152
20,63,-10.4449,8.86546,0.311576,0.454793
20,64,3.42514,7.82671,0.257188,0.860315
20,65,3.33147,7.58022,0.163082,1.68718
20,66,2.29873,10.3917,0.247365,-0.791109
20,67,6.75136,-7.907,-0.0689572,3.5599
20,68,3.17744,5.72866,-0.00306832,0.445664
20,69,3.94338,8.46556,1.24055,1.10788
20,70,2.35254,6.86238,1.02594,-0.840232
20,71,4.05435,6.11159,0.756678,-0.113613
20,72,8.59245,3.31694,-1.47353,0.806566
20,73,1.8546,6.37902,0.250028,0.00720359
20,74,4.56396,7.50757,0.166578,0.20727
20,75,3.31669,5.74738,1.91104,0.956381
20,76,-3.20892,2.7474,1.24586,0.898935
20,77,-12.4969,5.86992,3.33979,0.499413
20,78,3.89126,2.23158,0.175356,-0.30242
20,79,0.486791,4.82685,0.195304,0.111208
20,80,7.67376,10.5883,2.38563,2.97615
20,81,-0.531085,3.74644,0.528508,0.592227
20,82,-0.0734547,6.82621,1.02625,-0.209796
20,83,2.61028,6.58068,1.72393,-2.09202
20,84,6.52789,16.7566,-0.0824207,-0.203988
20,85,10.3198,4.30793,1.09012,0.545617
20,86,3.35632,6.33215,-1.32003,0.570906
20,87,3.92022,6.75907,0.563457,0.355477
20,88,2.64928,5.69892,1.01827,1.06466
20,89,13.3997,18.8803,2.24685,2.235
20,90,15.0355,19.8406,1.57569,2.05493
20,91,4.86916,9.75115,0.0519007,0.592095
20,92,2.55171,11.1233,1.67721,0.473739
20,93,11.2967,14.6793,0.488764,0.664096
20,94,6.45707,8.54033,1.13172,1.69285
20,95,3.1339,6.26388,0.255741,-0.776161
20,96,-2.82062,12.377,0.456315,0.610299
20,97,2.25218,5.42372,0.0308286,0.0184167
20,98,0.537917,4.04673,0.924487,0.719345
20,99,14.1534,17.1303,-1.48988,-1.10833
