2900	289.5308532715
2901	289.5308532715
2902	289.5308532715
2903	289.1383056641
2904	289.1383056641
2905	289.1383056641
2906	288.6855468750
2907	288.5388793945
2908	288.0064086914
2909	287.6801147461
2910	287.3929138184
2911	287.3929138184
2912	287.3929138184
2913	287.2459106445
2914	287.2402954102
2915	287.2402954102
2916	287.0469055176
2917	287.0469055176
2918	287.0469055176
2919	286.6653442383
2920	286.3329467773
2921	286.0599670410
2922	286.0599670410
2923	286.0599670410
2924	285.9239807129
2925	285.8542175293
2926	285.8542175293
2927	285.3589477539
2928	285.3589477539
2929	285.0900268555
2930	284.8013916016
2931	284.7586059570
2932	284.7586059570
2933	284.7586059570
2934	284.4938964844
2935	284.4482116699
2936	284.3116149902
2937	284.1682434082
2938	284.1682434082
2939	284.0023498535
2940	283.7622985840
2941	283.7622985840
2942	283.6498413086
2943	283.6498413086
2944	283.6498413086
2945	283.5044860840
2946	283.4025268555
2947	283.4025268555
2948	283.4025268555
2949	283.4025268555
2950	283.3974609375
2951	283.0610961914
2952	283.0610961914
2953	282.9463500977
2954	282.3869018555
2955	282.2593383789
2956	282.1011657715
2957	282.1011657715
2958	282.1011657715
2959	281.4508972168
2960	281.4508972168
2961	281.4508972168
2962	281.4508972168
2963	281.4020385742
2964	281.0842590332
2965	281.0842590332
2966	280.7687377930
2967	280.5979309082
2968	280.4287719727
2969	279.9786987305
2970	279.9786987305
2971	279.4786682129
2972	279.2181701660
2973	278.9030456543
2974	278.6622924805
2975	278.5657043457
2976	278.5657043457
2977	278.4610595703
2978	278.4610595703
2979	278.2225952148
2980	278.2225952148
2981	277.9638061523
2982	277.5634155273
2983	277.5634155273
2984	277.5634155273
2985	277.5634155273
2986	277.2620239258
2987	276.8630981445
2988	276.8630981445
2989	276.4599914551
2990	276.4599914551
2991	276.4599914551
2992	276.4086303711
2993	276.2334594727
2994	276.2334594727
2995	275.8908081055
2996	275.7139282227
2997	275.7139282227
2998	275.2294921875
2999	275.2294921875
3000	275.1448059082
3001	274.9993286133
3002	274.7667236328
3003	274.7667236328
3004	273.8824462891
3005	273.8824462891
3006	273.8824462891
3007	273.8824462891
3008	273.8047790527
3009	273.8047790527
3010	273.1636962891
3011	272.9255981445
3012	272.9255981445
3013	272.7844543457
3014	272.7612304688
3015	272.2569274902
3016	272.1174621582
3017	272.1174621582
3018	272.1174621582
3019	272.1174621582
3020	272.1048889160
3021	272.1048889160
3022	271.9812927246
3023	271.9812927246
3024	271.9444580078
3025	271.9037170410
3026	271.9037170410
3027	271.5064086914
3028	271.4813537598
3029	271.4813537598
3030	271.4813537598
3031	271.4813537598
3032	271.4813537598
3033	271.3652038574
3034	271.3652038574
3035	271.3652038574
3036	271.3652038574
3037	271.3652038574
3038	270.7101135254
3039	270.7101135254
3040	270.4421386719
3041	270.2079162598
3042	270.2079162598
3043	269.8496704102
3044	269.8496704102
3045	269.5993041992
3046	269.5949401855
3047	269.5612182617
3048	269.5612182617
3049	269.4537963867
3050	269.4537963867
3051	269.1880187988
3052	268.9782714844
3053	268.8803100586
3054	268.4541931152
3055	268.4541931152
3056	268.1378479004
3057	268.1378479004
3058	268.1378479004
3059	268.1378479004
3060	268.1378479004
3061	268.1378479004
3062	268.1378479004
3063	268.1378479004
3064	268.1378479004
3065	267.8335571289
3066	267.8089904785
3067	267.7178344727
3068	267.3692016602
3069	267.2012939453
3070	266.8428649902
3071	266.8428649902
3072	266.5515441895
3073	266.5515441895
3074	266.5515441895
3075	266.2511901855
3076	266.1323242188
3077	265.5443115234
3078	265.5304260254
3079	265.5304260254
3080	265.3232727051
3081	265.3232727051
3082	265.3232727051
3083	265.3232727051
3084	264.9204101562
3085	264.9135742188
3086	264.6783142090
3087	264.6783142090
3088	264.6783142090
3089	264.6783142090
3090	264.6783142090
3091	264.6783142090
3092	264.6604003906
3093	264.5246582031
3094	264.4362487793
3095	264.4362487793
3096	264.4362487793
3097	264.4362487793
3098	264.2068786621
3099	264.0064697266
3100	263.7392883301
3101	263.7256164551
3102	263.7256164551
3103	263.3243103027
3104	263.1534118652
3105	263.1534118652
3106	263.1534118652
3107	263.1534118652
3108	262.8469848633
3109	262.5390625000
3110	262.1732788086
3111	262.1732788086
3112	262.1732788086
3113	262.1732788086
3114	261.8982849121
3115	261.8982849121
3116	261.6505126953
3117	261.6505126953
3118	261.2015686035
3119	261.2015686035
3120	261.2015686035
3121	260.8885192871
3122	260.8885192871
3123	260.4719238281
3124	260.4719238281
3125	260.4719238281
3126	260.3233642578
3127	260.3233642578
3128	260.3233642578
3129	259.7319335938
3130	259.7319335938
3131	259.3624877930
3132	259.2840576172
3133	259.2840576172
3134	259.0113220215
3135	259.0113220215
3136	258.6729431152
3137	258.6026916504
3138	258.3648986816
3139	258.2697448730
3140	258.2697448730
3141	257.9669799805
3142	257.5734863281
3143	257.5083618164
3144	257.5083618164
3145	257.4429016113
3146	257.4389038086
3147	257.2718505859
3148	257.2718505859
3149	257.2718505859
3150	256.9179687500
3151	256.9179687500
3152	256.9179687500
3153	256.9179687500
3154	256.8258361816
3155	256.8258361816
3156	256.8258361816
3157	256.8258361816
3158	256.6240844727
3159	256.6240844727
3160	256.3860473633
3161	256.2591552734
3162	256.1979675293
3163	256.1979675293
3164	256.1979675293
3165	256.1979675293
3166	256.1979675293
3167	255.7268981934
3168	255.3367614746
3169	255.3367614746
3170	255.3367614746
3171	255.3367614746
3172	255.0597381592
3173	254.7547454834
3174	254.7097320557
3175	254.7097320557
3176	254.7097320557
3177	254.7097320557
3178	254.6066741943
3179	254.6066741943
3180	254.6066741943
3181	254.5806732178
3182	254.5806732178
3183	254.5246276855
3184	254.1111907959
3185	254.1111907959
3186	254.1111907959
3187	254.1111907959
3188	253.9253997803
3189	253.7575531006
3190	253.6002960205
3191	253.6002960205
3192	253.2280273438
3193	253.2040100098
3194	253.2040100098
3195	253.2040100098
3196	253.1269836426
3197	253.1269836426
3198	253.1269836426
3199	253.1269836426
3200	253.1269836426
3201	252.8265838623
3202	252.8265838623
3203	252.8265838623
3204	252.7175292969
3205	252.7175292969
3206	252.3633880615
3207	252.3633880615
3208	252.3633880615
3209	252.2220306396
3210	252.1476898193
3211	251.9738311768
3212	251.6142578125
3213	251.6142578125
3214	251.5309906006
3215	251.5309906006
3216	251.5309906006
3217	251.5309906006
3218	251.5309906006
3219	251.5309906006
3220	251.5309906006
3221	251.5309906006
3222	251.5309906006
3223	251.5309906006
3224	251.5309906006
3225	251.5309906006
3226	251.3074035645
3227	251.3074035645
3228	251.3074035645
3229	251.3041076660
3230	251.0241546631
3231	251.0241546631
3232	250.8598480225
3233	250.7677917480
3234	250.7677917480
3235	250.7677917480
3236	250.7385101318
3237	250.7232971191
3238	250.7232971191
3239	250.7232971191
3240	250.7232971191
3241	250.7232971191
3242	250.7232971191
3243	250.3005371094
3244	250.3005371094
3245	250.1589508057
3246	249.9629058838
3247	249.6825256348
3248	249.6825256348
3249	249.6825256348
3250	249.6825256348
3251	249.6825256348
3252	249.6825256348
3253	249.1338958740
3254	248.9452209473
3255	248.9452209473
3256	248.4314727783
3257	248.4314727783
3258	248.3401641846
3259	248.3401641846
3260	248.3401641846
3261	248.3401641846
3262	248.3401641846
3263	248.1154479980
3264	247.5524597168
3265	247.4642028809
3266	247.3556823730
3267	247.3556823730
3268	247.3556823730
3269	247.3556823730
3270	247.3556823730
3271	247.3556823730
3272	247.3556823730
3273	246.8314666748
3274	246.8000640869
3275	246.4019927979
3276	246.4019927979
3277	246.4019927979
3278	246.4019927979
3279	246.4019927979
3280	246.0383453369
3281	245.7949218750
3282	245.7949218750
3283	245.7949218750
3284	245.7949218750
3285	245.7117919922
3286	245.7117919922
3287	245.7117919922
3288	245.7117919922
3289	245.7117919922
3290	245.7117919922
3291	245.3042907715
3292	245.2811126709
3293	245.2192687988
3294	245.2192687988
3295	245.1972656250
3296	245.1972656250
3297	245.1278839111
3298	244.9151153564
3299	244.8388214111
3300	244.8388214111
3301	244.8388214111
3302	244.8250274658
3303	244.3308563232
3304	244.3308563232
3305	244.3308563232
3306	244.3308563232
3307	244.3308563232
3308	244.3308563232
3309	243.9014129639
3310	243.9014129639
3311	243.4051055908
3312	243.4051055908
3313	243.2220458984
3314	243.2220458984
3315	243.1727905273
3316	242.6944427490
3317	242.5970153809
3318	241.7598876953
3319	241.7598876953
3320	241.5639190674
3321	241.5011138916
3322	240.9842834473
3323	240.8073577881
3324	240.5287475586
3325	240.5287475586
3326	240.5287475586
3327	240.2565765381
3328	240.2565765381
3329	240.0409240723
3330	239.9707336426
3331	239.4131164551
3332	239.4131164551
3333	239.4131164551
3334	239.2837524414
3335	239.2837524414
3336	239.2518615723
3337	239.1516265869
3338	239.0079498291
3339	238.5539398193
3340	238.5516357422
3341	238.3447570801
3342	238.2310333252
3343	238.2310333252
3344	238.2228851318
3345	238.2228851318
3346	237.9860382080
3347	237.8820495605
3348	237.8702850342
3349	237.7066345215
3350	237.5962066650
3351	237.5455932617
3352	237.3681030273
3353	237.2334442139
3354	236.9238433838
3355	236.6335296631
3356	236.6335296631
3357	236.5748138428
3358	236.5748138428
3359	236.5748138428
3360	236.2736511230
3361	236.2736511230
3362	236.2736511230
3363	236.2736511230
3364	236.2736511230
3365	236.2736511230
3366	236.2265777588
3367	236.2265777588
3368	236.2265777588
3369	235.9883422852
3370	235.5699768066
3371	235.5699768066
3372	235.5699768066
3373	235.5699768066
3374	235.5699768066
3375	235.5699768066
3376	235.2202453613
3377	235.2096252441
3378	235.1986389160
3379	235.0406341553
3380	234.7617645264
3381	234.7617645264
3382	234.6307678223
3383	234.4185180664
3384	234.4185180664
3385	234.4185180664
3386	234.0561828613
3387	234.0561828613
3388	234.0561828613
3389	233.9633941650
3390	233.3957214355
3391	233.3608856201
3392	233.3432922363
3393	233.0371246338
3394	232.6956634521
3395	232.6956634521
3396	232.6956634521
3397	232.2288360596
3398	232.2288360596
3399	232.1324615479
3400	231.9006652832
3401	231.4293518066
3402	231.4293518066
3403	231.3385162354
3404	231.3385162354
3405	231.1455688477
3406	231.1455688477
3407	231.0249023438
3408	231.0249023438
3409	231.0249023438
3410	230.8521728516
3411	230.8521728516
3412	230.7852783203
3413	230.7852783203
3414	230.7852783203
3415	230.7852783203
3416	230.7852783203
3417	230.7852783203
3418	230.6763458252
3419	230.6094360352
3420	230.4900207520
3421	230.2737884521
3422	230.2737884521
3423	230.2737884521
3424	230.2737884521
3425	230.2737884521
3426	230.1412658691
3427	229.9396514893
3428	229.9396514893
3429	229.6236267090
3430	229.4116516113
3431	229.4116516113
3432	229.4116516113
3433	229.4116516113
3434	229.2411041260
3435	229.1596374512
3436	228.7656707764
3437	228.7656707764
3438	228.6211547852
3439	228.5093231201
3440	228.5093231201
3441	228.5093231201
3442	228.5093231201
3443	228.5093231201
3444	228.5093231201
3445	228.5093231201
3446	228.5093231201
3447	228.5093231201
3448	228.5093231201
3449	228.2713012695
3450	228.0342102051
3451	228.0342102051
3452	228.0342102051
3453	228.0342102051
3454	228.0342102051
3455	227.6069793701
3456	227.3692779541
3457	227.3692779541
3458	227.1771087646
3459	226.8474578857
3460	226.6811828613
3461	226.6811828613
3462	226.6811828613
3463	226.4654693604
3464	225.9447479248
3465	225.4317016602
3466	225.0546875000
3467	224.8797912598
3468	224.3405761719
3469	224.0538635254
3470	224.0538635254
3471	224.0426635742
3472	223.7779083252
3473	223.7779083252
3474	223.7779083252
3475	223.6988525391
3476	223.6988525391
3477	223.6988525391
3478	223.6988525391
3479	223.6988525391
3480	223.6988525391
3481	223.6988525391
3482	223.6263122559
3483	223.2478332520
3484	222.8542633057
3485	222.5808563232
3486	222.4065704346
3487	222.4065704346
3488	222.4065704346
3489	222.4065704346
3490	222.4065704346
3491	222.2804565430
3492	222.2330627441
3493	222.0786437988
3494	222.0786437988
3495	222.0786437988
3496	222.0786437988
3497	221.6601562500
3498	221.6601562500
3499	221.6601562500
3500	221.5343933105
3501	221.5343933105
3502	221.3380889893
3503	221.3380889893
3504	221.1766510010
3505	221.1766510010
3506	221.1766510010
3507	221.1766510010
3508	221.1766510010
3509	220.8856201172
3510	220.6742553711
3511	220.3143768311
3512	220.3143768311
3513	220.3143768311
3514	220.3143768311
3515	220.3143768311
3516	219.9955291748
3517	219.9955291748
3518	219.9955291748
3519	219.6750488281
3520	219.6750488281
3521	219.0950775146
3522	219.0950775146
3523	219.0950775146
3524	218.4855957031
3525	218.0895385742
3526	218.0895385742
3527	217.8832855225
3528	217.8832855225
3529	217.6320800781
3530	217.4512786865
3531	217.4512786865
3532	217.1966552734
3533	217.0777893066
3534	216.7868499756
3535	216.7868499756
3536	216.7868499756
3537	216.7868499756
3538	216.6800689697
3539	216.6800689697
3540	216.6307678223
3541	216.5176391602
3542	216.5176391602
3543	216.5176391602
3544	216.5176391602
3545	216.5176391602
3546	216.5176391602
3547	216.1284179688
3548	216.0778656006
3549	216.0739288330
3550	216.0739288330
3551	215.9268951416
3552	215.3632354736
3553	215.2174072266
3554	215.2174072266
3555	214.7953186035
3556	214.7953186035
3557	214.7953186035
3558	214.7953186035
3559	214.7953186035
3560	214.7953186035
3561	214.7365875244
3562	214.7365875244
3563	214.3266754150
3564	213.6507720947
3565	213.2338104248
3566	212.8030700684
3567	212.8030700684
3568	212.4303894043
3569	212.2193756104
3570	211.9225769043
3571	211.9078521729
3572	211.5918426514
3573	211.4998931885
3574	211.4998931885
3575	211.4998931885
3576	211.4998931885
3577	211.4998931885
3578	211.4998931885
3579	211.4998931885
3580	211.4945831299
3581	211.4945831299
3582	211.4945831299
3583	211.4945831299
3584	211.4945831299
3585	211.3139648438
3586	211.3139648438
3587	211.2635345459
3588	211.2635345459
3589	210.7401885986
3590	210.6219024658
3591	210.5717620850
3592	210.5320434570
3593	210.2753753662
3594	210.2753753662
3595	210.1025085449
3596	209.9478912354
3597	209.9478912354
3598	209.9478912354
3599	209.6743621826
3600	209.4997253418
3601	209.4545898438
3602	209.4027557373
3603	209.2783966064
3604	209.2783966064
3605	209.1258087158
3606	208.9096679688
3607	208.8286437988
3608	208.8286437988
3609	208.8286437988
3610	208.4087982178
3611	208.3421020508
3612	208.3421020508
3613	208.1879577637
3614	208.1879577637
3615	208.1116638184
3616	208.1116638184
3617	208.1074676514
3618	208.0263519287
3619	208.0263519287
3620	207.9652709961
3621	207.6277618408
3622	207.5843048096
3623	207.5843048096
3624	207.5843048096
3625	207.5843048096
3626	207.5843048096
3627	207.5843048096
3628	206.9806976318
3629	206.9140472412
3630	206.8797454834
3631	206.8797454834
3632	206.7220306396
3633	206.7220306396
3634	206.7220306396
3635	206.4960021973
3636	206.4089355469
3637	206.4089355469
3638	206.4089355469
3639	205.9334411621
3640	205.6338806152
3641	205.6338806152
3642	205.6338806152
3643	205.5348052979
3644	205.5348052979
3645	205.5348052979
3646	205.5348052979
3647	205.4227600098
3648	205.4227600098
3649	204.8437347412
3650	204.4365234375
3651	204.0350036621
3652	203.7982482910
3653	203.7982482910
3654	203.7982482910
3655	203.7982482910
3656	203.7982482910
3657	203.7423248291
3658	203.7423248291
3659	203.7423248291
3660	203.7423248291
3661	203.7423248291
3662	203.7423248291
3663	203.7423248291
3664	203.7423248291
3665	203.7423248291
3666	203.6531829834
3667	203.6531829834
3668	203.5209197998
3669	203.1960449219
3670	203.1960449219
3671	203.1960449219
3672	203.1960449219
3673	203.1960449219
3674	202.9323577881
3675	202.9032897949
3676	202.6054534912
3677	202.6054534912
3678	202.6054534912
3679	202.5230255127
3680	202.3736877441
3681	202.3707427979
3682	202.3655090332
3683	202.0984344482
3684	201.8208160400
3685	201.8208160400
3686	201.8208160400
3687	201.8208160400
3688	201.5825042725
3689	201.4535522461
3690	201.3978729248
3691	201.3978729248
3692	201.3978729248
3693	201.0844421387
3694	201.0844421387
3695	200.9866333008
3696	200.8050079346
3697	200.8050079346
3698	200.8050079346
3699	200.8050079346
3700	200.7084960938
3701	200.7084960938
3702	200.7084960938
3703	200.2420196533
3704	200.2420196533
3705	200.2420196533
3706	199.9513702393
