9227	2234.3549804688
9228	2234.3549804688
9229	2234.3549804688
9230	2234.3549804688
9231	2234.3549804688
9232	2234.3549804688
9233	2234.3549804688
9234	2234.3549804688
9235	2234.3549804688
9236	2234.3549804688
9237	2234.3549804688
9238	2234.3549804688
9239	2234.3549804688
9240	2234.3549804688
9241	2198.9160156250
9242	2198.9160156250
9243	2198.9160156250
9244	2198.9160156250
9245	2198.9160156250
9246	2198.9160156250
9247	2198.9160156250
9248	2198.9160156250
9249	2198.9160156250
9250	2198.9160156250
9251	2198.9160156250
9252	2198.9160156250
9253	2198.9160156250
9254	2198.9160156250
9255	2198.9160156250
9256	2198.9160156250
9257	2198.9160156250
9258	2198.9160156250
9259	2198.9160156250
9260	2198.9160156250
9261	2198.9160156250
9262	2198.9160156250
9263	2198.9160156250
9264	2198.9160156250
9265	2198.9160156250
9266	2198.9160156250
9267	2198.9160156250
9268	2198.9160156250
9269	2198.9160156250
9270	2198.9160156250
9271	2198.9160156250
9272	2198.9160156250
9273	2198.9160156250
9274	2198.9160156250
9275	2198.9160156250
9276	2198.9160156250
9277	2198.9160156250
9278	2198.9160156250
9279	2198.9160156250
9280	2198.9160156250
9281	2140.3466796875
9282	2140.3466796875
9283	2140.3466796875
9284	2140.3466796875
9285	2140.3466796875
9286	2140.3466796875
9287	2140.3466796875
9288	2122.0310058594
9289	2122.0310058594
9290	2122.0310058594
9291	2122.0310058594
9292	2122.0310058594
9293	2122.0310058594
9294	2122.0310058594
9295	2122.0310058594
9296	2122.0310058594
9297	2122.0310058594
9298	2122.0310058594
9299	2050.3383789062
9300	2050.3383789062
9301	2050.3383789062
9302	2050.3383789062
9303	1999.8830566406
9304	1999.8830566406
9305	1999.8830566406
9306	1999.8830566406
9307	1999.8830566406
9308	1999.8830566406
9309	1999.8830566406
9310	1999.8830566406
9311	1999.8830566406
9312	1999.8830566406
9313	1999.8830566406
9314	1999.8830566406
9315	1999.8830566406
9316	1999.8830566406
9317	1967.1259765625
9318	1967.1259765625
9319	1967.1259765625
9320	1967.1259765625
9321	1925.9824218750
9322	1925.9824218750
9323	1925.9824218750
9324	1925.9824218750
9325	1925.9824218750
9326	1925.9824218750
9327	1925.9824218750
9328	1925.9824218750
9329	1925.9824218750
9330	1925.9824218750
9331	1925.9824218750
9332	1925.9824218750
9333	1925.9824218750
9334	1925.9824218750
9335	1925.9824218750
9336	1925.9824218750
9337	1925.9824218750
9338	1925.9824218750
9339	1925.9824218750
9340	1925.9824218750
9341	1925.9824218750
9342	1925.9824218750
9343	1925.9824218750
9344	1925.9824218750
9345	1925.9824218750
9346	1908.8852539062
9347	1908.8852539062
9348	1908.8852539062
9349	1908.8852539062
9350	1908.8852539062
9351	1908.8852539062
9352	1908.8852539062
9353	1908.8852539062
9354	1908.8852539062
9355	1908.8852539062
9356	1908.8852539062
9357	1908.8852539062
9358	1908.8852539062
9359	1908.8852539062
9360	1908.8852539062
9361	1908.8852539062
9362	1908.8852539062
9363	1908.8852539062
9364	1908.8852539062
9365	1908.8852539062
9366	1908.8852539062
9367	1908.8852539062
9368	1872.1748046875
9369	1872.1748046875
9370	1872.1748046875
9371	1872.1748046875
9372	1872.1748046875
9373	1872.1748046875
9374	1872.1748046875
9375	1872.1748046875
9376	1872.1748046875
9377	1872.1748046875
9378	1872.1748046875
9379	1872.1748046875
9380	1872.1748046875
9381	1872.1748046875
9382	1872.1748046875
9383	1872.1748046875
9384	1872.1748046875
9385	1835.2355957031
9386	1835.2355957031
9387	1835.2355957031
9388	1835.2355957031
9389	1835.2355957031
9390	1835.2355957031
9391	1835.2355957031
9392	1835.2355957031
9393	1835.2355957031
9394	1835.2355957031
9395	1835.2355957031
9396	1835.2355957031
9397	1835.2355957031
9398	1835.2355957031
9399	1835.2355957031
9400	1835.2355957031
9401	1835.2355957031
9402	1835.2355957031
9403	1835.2355957031
9404	1835.2355957031
9405	1835.2355957031
9406	1835.2355957031
9407	1835.2355957031
9408	1835.2355957031
9409	1777.6398925781
9410	1777.6398925781
9411	1777.6398925781
9412	1777.6398925781
9413	1777.6398925781
9414	1777.6398925781
9415	1777.6398925781
9416	1777.6398925781
9417	1770.7718505859
9418	1770.7718505859
9419	1770.7718505859
9420	1770.7718505859
9421	1770.7718505859
9422	1770.7718505859
9423	1770.7512207031
9424	1770.7512207031
9425	1770.7512207031
9426	1770.7512207031
9427	1770.7512207031
9428	1770.7512207031
9429	1770.7512207031
9430	1770.7512207031
9431	1747.7039794922
9432	1747.7039794922
9433	1747.7039794922
9434	1709.0604248047
9435	1709.0604248047
9436	1709.0604248047
9437	1709.0604248047
9438	1709.0604248047
9439	1709.0604248047
9440	1709.0604248047
9441	1709.0604248047
9442	1709.0604248047
9443	1709.0604248047
9444	1709.0604248047
9445	1709.0604248047
9446	1709.0604248047
9447	1709.0604248047
9448	1709.0604248047
9449	1709.0604248047
9450	1709.0604248047
9451	1709.0604248047
9452	1709.0604248047
9453	1709.0604248047
9454	1709.0604248047
9455	1709.0604248047
9456	1709.0604248047
9457	1709.0604248047
9458	1709.0604248047
9459	1709.0604248047
9460	1709.0604248047
9461	1709.0604248047
9462	1709.0604248047
9463	1709.0604248047
9464	1709.0604248047
9465	1709.0604248047
9466	1709.0604248047
9467	1709.0604248047
9468	1709.0604248047
9469	1709.0604248047
9470	1709.0604248047
9471	1709.0604248047
9472	1709.0604248047
9473	1666.8294677734
9474	1666.8294677734
9475	1666.8294677734
9476	1666.8294677734
9477	1666.8294677734
9478	1666.8294677734
9479	1666.8294677734
9480	1666.8294677734
9481	1664.6959228516
9482	1664.6959228516
9483	1664.6959228516
9484	1664.6959228516
9485	1664.6959228516
9486	1657.3913574219
9487	1657.3913574219
9488	1638.3786621094
9489	1638.3786621094
9490	1638.3786621094
9491	1638.3786621094
9492	1638.3786621094
9493	1638.3786621094
9494	1638.3786621094
9495	1638.3786621094
9496	1638.3786621094
9497	1638.3786621094
9498	1624.0522460938
9499	1624.0522460938
9500	1624.0522460938
9501	1624.0522460938
9502	1624.0522460938
9503	1624.0522460938
9504	1624.0522460938
9505	1624.0522460938
9506	1624.0522460938
9507	1624.0522460938
9508	1624.0522460938
9509	1624.0522460938
9510	1624.0522460938
9511	1624.0522460938
9512	1624.0522460938
9513	1624.0522460938
9514	1624.0522460938
9515	1624.0522460938
9516	1624.0522460938
9517	1624.0522460938
9518	1624.0522460938
9519	1624.0522460938
9520	1624.0522460938
9521	1624.0522460938
9522	1624.0522460938
9523	1587.3663330078
9524	1587.3663330078
9525	1528.0662841797
9526	1528.0662841797
9527	1528.0662841797
9528	1528.0662841797
9529	1510.4591064453
9530	1510.4591064453
9531	1510.4591064453
9532	1510.4591064453
9533	1510.4591064453
9534	1510.4591064453
9535	1510.4591064453
9536	1510.4591064453
9537	1510.4591064453
9538	1510.4591064453
9539	1510.4591064453
9540	1510.4591064453
9541	1510.4591064453
9542	1510.4591064453
9543	1510.4591064453
9544	1510.4591064453
9545	1510.4591064453
9546	1510.4591064453
9547	1510.4591064453
9548	1510.4591064453
9549	1510.4591064453
9550	1510.4591064453
9551	1510.4591064453
9552	1510.4591064453
9553	1510.4591064453
9554	1510.4591064453
9555	1510.4591064453
9556	1510.4591064453
9557	1510.4591064453
9558	1510.4591064453
9559	1510.4591064453
9560	1510.4591064453
9561	1510.4591064453
9562	1510.4591064453
9563	1510.4591064453
9564	1510.4591064453
9565	1510.4591064453
9566	1510.4591064453
9567	1510.4591064453
9568	1510.4591064453
9569	1510.4591064453
9570	1501.1708984375
9571	1496.1590576172
9572	1496.1590576172
9573	1496.1590576172
9574	1441.1373291016
9575	1441.1373291016
9576	1441.1373291016
9577	1441.1373291016
9578	1441.1373291016
9579	1418.8526611328
9580	1418.8526611328
9581	1418.8526611328
9582	1418.8526611328
9583	1373.5039062500
9584	1373.5039062500
9585	1373.5039062500
9586	1373.5039062500
9587	1373.5039062500
9588	1373.5039062500
9589	1373.5039062500
9590	1373.5039062500
9591	1373.5039062500
9592	1373.5039062500
9593	1373.5039062500
9594	1373.5039062500
9595	1373.5039062500
9596	1356.3719482422
9597	1314.8386230469
9598	1314.8386230469
9599	1314.8386230469
9600	1314.8386230469
9601	1314.8386230469
9602	1314.8386230469
9603	1314.8386230469
9604	1314.8386230469
9605	1314.8386230469
9606	1314.8386230469
9607	1314.8386230469
9608	1314.8386230469
9609	1314.8386230469
9610	1314.8386230469
9611	1314.8386230469
9612	1314.8386230469
9613	1314.8386230469
9614	1314.8386230469
9615	1314.8386230469
9616	1314.8386230469
9617	1314.8386230469
9618	1314.8386230469
9619	1308.2082519531
9620	1276.7917480469
9621	1276.7917480469
9622	1276.7917480469
9623	1276.7917480469
9624	1276.7917480469
9625	1276.7917480469
9626	1246.2302246094
9627	1238.8879394531
9628	1238.8879394531
9629	1238.8879394531
9630	1238.8879394531
9631	1238.8879394531
9632	1238.8879394531
9633	1238.8879394531
9634	1238.8879394531
9635	1238.8879394531
9636	1238.8879394531
9637	1238.8879394531
9638	1238.8879394531
9639	1238.8879394531
9640	1238.8879394531
9641	1238.8879394531
9642	1238.8879394531
9643	1238.8879394531
9644	1238.8879394531
9645	1238.8879394531
9646	1238.8879394531
9647	1238.8879394531
9648	1238.8879394531
9649	1238.8879394531
9650	1238.8879394531
9651	1238.8879394531
9652	1238.8879394531
9653	1238.8879394531
9654	1238.8879394531
9655	1238.8879394531
9656	1238.8879394531
9657	1238.8879394531
9658	1238.8879394531
9659	1238.8879394531
9660	1238.8879394531
9661	1238.8879394531
9662	1238.8879394531
9663	1238.8879394531
9664	1238.8879394531
9665	1238.8879394531
9666	1220.9447021484
9667	1220.9447021484
9668	1220.9447021484
9669	1220.9447021484
9670	1220.9447021484
9671	1179.0482177734
9672	1179.0482177734
9673	1179.0482177734
9674	1179.0482177734
9675	1179.0482177734
9676	1179.0482177734
9677	1112.8684082031
9678	1112.8684082031
9679	1112.8684082031
9680	1112.8684082031
9681	1112.8684082031
9682	1112.8684082031
9683	1112.8684082031
9684	1108.8065185547
9685	1108.8065185547
9686	1108.8065185547
9687	1108.8065185547
9688	1108.8065185547
9689	1108.8065185547
9690	1108.8065185547
9691	1108.8065185547
9692	1108.8065185547
9693	1108.8065185547
9694	1108.8065185547
9695	1108.8065185547
9696	1108.8065185547
9697	1108.8065185547
9698	1108.8065185547
9699	1108.8065185547
9700	1108.8065185547
9701	1108.8065185547
9702	1108.8065185547
9703	1108.8065185547
9704	1108.8065185547
9705	1108.8065185547
9706	1108.8065185547
9707	1108.8065185547
9708	1108.8065185547
9709	1108.8065185547
9710	1108.8065185547
9711	1108.8065185547
9712	1108.8065185547
9713	1108.8065185547
9714	1108.8065185547
9715	1108.8065185547
9716	1108.8065185547
9717	1108.8065185547
9718	1108.8065185547
9719	1108.8065185547
9720	1108.8065185547
9721	1108.8065185547
9722	1108.8065185547
9723	1108.8065185547
9724	1108.8065185547
9725	1092.5294189453
9726	1092.5294189453
9727	1078.8978271484
9728	1078.8978271484
9729	1078.8978271484
9730	1044.1979980469
9731	1044.1979980469
9732	1044.1979980469
9733	1044.1979980469
9734	1044.1979980469
9735	1044.1979980469
9736	1044.1979980469
9737	1044.1979980469
9738	1044.1979980469
9739	1044.1979980469
9740	1044.1979980469
9741	1044.1979980469
9742	1044.1979980469
9743	1044.1979980469
9744	1044.1979980469
9745	1044.1979980469
9746	1044.1979980469
9747	1044.1979980469
9748	1044.1979980469
9749	1044.1979980469
9750	1044.1979980469
9751	1044.1979980469
9752	1044.1979980469
9753	1043.9447021484
9754	1043.9447021484
9755	1043.9447021484
9756	1043.9447021484
9757	1043.9447021484
9758	1043.9447021484
9759	1043.9447021484
9760	1041.3216552734
9761	1022.1250610352
9762	1022.1250610352
9763	1022.1250610352
9764	1022.1250610352
9765	1022.1250610352
9766	1022.1250610352
9767	1022.1250610352
9768	1022.1250610352
9769	1022.1250610352
9770	1022.1250610352
9771	1022.1250610352
9772	1022.1250610352
9773	1022.1250610352
9774	1022.1250610352
9775	1022.1250610352
9776	1022.1250610352
9777	995.9290161133
9778	995.9290161133
9779	995.9290161133
9780	995.9290161133
9781	995.9290161133
9782	984.1749267578
9783	984.1749267578
9784	984.1749267578
9785	984.1749267578
9786	984.1749267578
9787	984.1749267578
9788	984.1749267578
9789	984.1749267578
9790	984.1749267578
9791	984.1749267578
9792	984.1749267578
9793	984.1749267578
9794	984.1749267578
9795	984.1749267578
9796	984.1749267578
9797	984.1749267578
9798	984.1749267578
9799	984.1749267578
9800	984.1749267578
9801	980.7539672852
9802	980.7539672852
9803	980.7539672852
9804	980.7539672852
9805	980.7539672852
9806	977.3131713867
9807	977.3131713867
9808	977.3131713867
9809	977.3131713867
9810	977.3131713867
9811	977.3131713867
9812	977.3131713867
9813	977.3131713867
9814	977.3131713867
9815	959.3772583008
9816	955.4691162109
9817	955.4691162109
9818	955.4691162109
9819	955.4691162109
9820	955.4691162109
9821	955.4691162109
9822	955.4691162109
9823	955.4691162109
9824	955.4691162109
9825	955.4691162109
9826	955.4691162109
9827	929.0097656250
9828	929.0097656250
9829	929.0097656250
9830	929.0097656250
9831	929.0097656250
9832	929.0097656250
9833	929.0097656250
9834	929.0097656250
9835	929.0097656250
9836	929.0097656250
9837	929.0097656250
9838	929.0097656250
9839	929.0097656250
9840	929.0097656250
9841	910.4238891602
9842	910.4238891602
9843	910.4238891602
9844	910.4238891602
9845	910.4238891602
9846	910.4238891602
9847	910.4238891602
9848	910.4238891602
9849	910.4238891602
9850	910.4238891602
9851	905.3305664062
9852	905.3305664062
9853	905.3305664062
9854	905.3305664062
9855	865.8646240234
9856	865.8646240234
9857	865.8646240234
9858	865.8646240234
9859	865.8646240234
9860	865.8646240234
9861	865.8646240234
9862	865.8646240234
9863	865.8646240234
9864	811.7912597656
9865	811.7912597656
9866	811.7912597656
9867	811.7912597656
9868	811.7912597656
9869	811.7912597656
9870	811.7912597656
9871	811.7912597656
9872	811.7912597656
9873	811.7912597656
9874	811.7912597656
9875	811.7912597656
9876	811.7912597656
9877	811.7912597656
9878	811.7912597656
9879	811.7912597656
9880	811.7912597656
9881	811.7912597656
9882	811.7912597656
9883	811.7912597656
9884	811.7912597656
9885	811.7912597656
9886	811.7912597656
9887	811.7912597656
9888	811.7912597656
9889	811.7912597656
9890	811.7912597656
9891	811.7912597656
9892	800.1973876953
9893	800.1973876953
9894	800.1973876953
9895	800.1973876953
9896	800.1973876953
9897	800.1973876953
9898	800.1973876953
9899	800.1973876953
9900	800.1973876953
9901	800.1973876953
9902	800.1973876953
9903	800.1973876953
9904	800.1973876953
9905	800.1973876953
9906	800.1973876953
9907	800.1973876953
9908	800.1973876953
9909	800.1973876953
9910	800.1973876953
9911	774.5588378906
9912	774.5588378906
9913	774.5588378906
9914	774.5588378906
9915	774.5588378906
9916	774.5588378906
9917	774.5588378906
9918	774.5588378906
9919	774.5588378906
9920	767.5328369141
9921	767.5328369141
9922	767.5328369141
9923	767.5328369141
9924	767.5328369141
9925	767.5328369141
9926	767.5328369141
9927	767.5328369141
9928	767.5328369141
9929	767.5328369141
9930	767.5328369141
9931	767.5328369141
9932	767.5328369141
9933	767.5328369141
9934	767.5328369141
9935	767.5328369141
9936	767.5328369141
9937	767.5328369141
9938	767.5328369141
9939	767.5328369141
9940	767.5328369141
9941	767.5328369141
9942	767.5328369141
9943	767.5328369141
9944	765.5951538086
9945	765.5951538086
9946	765.5951538086
9947	765.5951538086
9948	765.5951538086
9949	765.5951538086
9950	765.5951538086
9951	765.5951538086
9952	765.5951538086
9953	765.5951538086
9954	765.5951538086
9955	765.5951538086
9956	765.5951538086
9957	765.5951538086
9958	765.5951538086
9959	765.5951538086
9960	765.5951538086
9961	765.5951538086
9962	765.5951538086
9963	765.5951538086
9964	765.5951538086
9965	765.5951538086
9966	765.5951538086
9967	765.5951538086
9968	765.5951538086
9969	765.5951538086
9970	765.5951538086
9971	765.5951538086
9972	765.5951538086
9973	765.5951538086
9974	765.5951538086
9975	765.5951538086
9976	765.5951538086
9977	765.5951538086
9978	765.5951538086
9979	765.5951538086
9980	765.5951538086
9981	765.5951538086
9982	765.5951538086
9983	765.5951538086
9984	765.5951538086
9985	765.5951538086
9986	765.5951538086
9987	758.2328491211
9988	758.2328491211
9989	758.2328491211
9990	758.2328491211
9991	758.2328491211
9992	758.2328491211
9993	758.2328491211
9994	758.2328491211
9995	758.2328491211
9996	758.2328491211
9997	758.2328491211
9998	758.2328491211
9999	758.2328491211
10000	758.2328491211
10001	758.2328491211
10002	758.2328491211
10003	758.2328491211
10004	758.2328491211
10005	758.2328491211
10006	758.2328491211
10007	758.2328491211
10008	758.2328491211
10009	758.2328491211
10010	758.2328491211
10011	758.2328491211
10012	758.2328491211
10013	750.6727294922
10014	750.6727294922
10015	750.6727294922
10016	750.6727294922
10017	750.6727294922
10018	744.9375610352
10019	744.9375610352
10020	744.9375610352
10021	744.9375610352
10022	744.9375610352
10023	744.9375610352
10024	744.9375610352
10025	744.9375610352
10026	744.9375610352
10027	741.6613159180
10028	741.6613159180
10029	741.6613159180
10030	741.6613159180
10031	741.6613159180
10032	741.6613159180
10033	741.6613159180
10034	741.6613159180
10035	741.6613159180
10036	741.6613159180
10037	741.6613159180
10038	741.6613159180
10039	741.4682006836
10040	741.4682006836
10041	741.4682006836
10042	741.4682006836
10043	741.4682006836
10044	741.4682006836
10045	741.4682006836
10046	741.4682006836
10047	741.4682006836
10048	741.4682006836
10049	703.6121826172
10050	698.4907226562
10051	698.4907226562
10052	695.9111938477
10053	695.9111938477
10054	695.9111938477
10055	695.9111938477
10056	649.3373413086
10057	649.3373413086
10058	649.3373413086
10059	649.3373413086
10060	649.3373413086
10061	649.3373413086
10062	649.3373413086
10063	649.3373413086
10064	649.3373413086
10065	649.3373413086
10066	649.3373413086
10067	649.3373413086
10068	649.3373413086
10069	649.3373413086
10070	649.3373413086
10071	649.3373413086
10072	649.3373413086
10073	649.3373413086
10074	649.3373413086
10075	649.3373413086
10076	649.3373413086
10077	649.3373413086
10078	649.3373413086
10079	649.3373413086
10080	649.3373413086
10081	649.3373413086
10082	649.3373413086
10083	649.3373413086
10084	649.3373413086
10085	649.3373413086
10086	649.3373413086
10087	649.3373413086
10088	649.3373413086
10089	649.3373413086
10090	649.3373413086
10091	648.1839599609
10092	648.1839599609
10093	648.1839599609
10094	648.1839599609
10095	648.1839599609
10096	648.1839599609
10097	648.1839599609
10098	648.1839599609
10099	648.1839599609
10100	648.1839599609
10101	648.1839599609
10102	648.1839599609
10103	648.1839599609
10104	648.1839599609
10105	648.1839599609
10106	648.1839599609
10107	648.1839599609
10108	648.1839599609
10109	640.7626342773
10110	640.7626342773
10111	640.7626342773
10112	640.7626342773
10113	640.7626342773
10114	627.7659912109
10115	627.7659912109
10116	627.7659912109
10117	627.7659912109
10118	627.7659912109
10119	627.7659912109
10120	627.7659912109
10121	627.7659912109
10122	627.7659912109
10123	627.7659912109
10124	627.7659912109
10125	627.7659912109
10126	627.7659912109
10127	627.7659912109
10128	627.7659912109
10129	627.7659912109
10130	627.7659912109
10131	627.7659912109
10132	627.7659912109
10133	627.7659912109
10134	627.7659912109
10135	627.7659912109
10136	627.7659912109
10137	627.7659912109
10138	627.7659912109
10139	625.4913330078
10140	625.4913330078
10141	625.4913330078
10142	625.4913330078
10143	625.4913330078
10144	617.6235351562
10145	617.6235351562
10146	617.6235351562
10147	617.6235351562
10148	617.6235351562
10149	617.6235351562
10150	617.6235351562
10151	617.6235351562
10152	617.6235351562
10153	617.6235351562
10154	617.6235351562
10155	617.6235351562
10156	617.6235351562
10157	617.6235351562
10158	617.6235351562
10159	617.6235351562
10160	617.6235351562
10161	617.6235351562
10162	617.6235351562
10163	617.6235351562
10164	617.6235351562
10165	617.6235351562
10166	617.6235351562
10167	617.6235351562
10168	604.6420288086
10169	604.6420288086
10170	604.6420288086
10171	604.6420288086
10172	604.6420288086
10173	604.6420288086
10174	604.6420288086
10175	604.6420288086
10176	604.6420288086
10177	604.6420288086
10178	604.6420288086
10179	604.6420288086
10180	604.6420288086
10181	604.6420288086
10182	604.6420288086
10183	604.6420288086
10184	604.6420288086
10185	604.6420288086
10186	604.6420288086
10187	604.6420288086
10188	578.5623168945
10189	578.5623168945
10190	578.5623168945
10191	578.5623168945
10192	578.5623168945
10193	578.5623168945
10194	578.5623168945
10195	578.5623168945
10196	578.5623168945
10197	578.5623168945
10198	578.5623168945
10199	578.5623168945
10200	578.5623168945
10201	578.5623168945
10202	578.5623168945
10203	578.5623168945
10204	578.5623168945
10205	578.5623168945
10206	578.5623168945
10207	578.5623168945
10208	578.5623168945
10209	578.5623168945
10210	578.5623168945
10211	578.5623168945
10212	578.5623168945
10213	578.5623168945
10214	578.5623168945
10215	578.5623168945
10216	578.5623168945
10217	578.5623168945
10218	578.5623168945
10219	578.5623168945
10220	578.5623168945
10221	570.7865600586
10222	570.7865600586
10223	570.7865600586
10224	570.7865600586
10225	570.7865600586
10226	570.7865600586
10227	569.3627319336
10228	569.3627319336
10229	569.3627319336
10230	569.3627319336
10231	569.3627319336
10232	569.3627319336
10233	569.3627319336
10234	569.3627319336
10235	558.6460571289
10236	558.6460571289
10237	558.6460571289
10238	558.6460571289
10239	558.6460571289
10240	558.6460571289
10241	558.6460571289
10242	558.6460571289
10243	558.6460571289
10244	558.6460571289
10245	558.6460571289
10246	558.6460571289
10247	558.6460571289
10248	558.6460571289
10249	558.6460571289
10250	558.6460571289
10251	558.6460571289
10252	558.6460571289
10253	558.6460571289
10254	558.6460571289
10255	558.6460571289
10256	558.6460571289
10257	558.6460571289
10258	558.6460571289
10259	558.6460571289
10260	558.6460571289
10261	558.6460571289
10262	544.2268676758
10263	544.2268676758
10264	544.2268676758
10265	544.2268676758
10266	544.2268676758
10267	544.2268676758
10268	544.2268676758
10269	544.2268676758
10270	544.2268676758
10271	544.2268676758
10272	544.2268676758
10273	544.2268676758
10274	544.2268676758
10275	544.2268676758
10276	544.2268676758
10277	544.2268676758
10278	544.2268676758
10279	544.2268676758
10280	544.2268676758
10281	544.2268676758
10282	544.2268676758
10283	544.2268676758
10284	544.2268676758
10285	544.2268676758
10286	544.2268676758
10287	544.2268676758
10288	544.2268676758
10289	544.2268676758
10290	544.2268676758
10291	544.2268676758
10292	544.2268676758
10293	544.2268676758
10294	544.2268676758
10295	544.2268676758
10296	544.2268676758
10297	544.2268676758
10298	544.2268676758
10299	544.2268676758
10300	544.2268676758
10301	544.2268676758
10302	544.2268676758
10303	544.2268676758
10304	544.2268676758
10305	544.2268676758
10306	544.2268676758
10307	544.2268676758
10308	544.2268676758
10309	544.2268676758
10310	544.2268676758
10311	544.2268676758
10312	544.2268676758
10313	544.2268676758
10314	544.2268676758
10315	542.5834350586
10316	542.5834350586
10317	542.5834350586
10318	542.5834350586
10319	542.5834350586
10320	542.5834350586
10321	542.5834350586
10322	542.5834350586
10323	542.5834350586
10324	542.5834350586
10325	542.5834350586
10326	542.5834350586
10327	542.5834350586
10328	542.5834350586
10329	542.5834350586
10330	542.5834350586
10331	542.5834350586
10332	542.5834350586
10333	542.5834350586
10334	542.5834350586
10335	542.5834350586
10336	542.5834350586
10337	542.5834350586
10338	542.5834350586
10339	542.5834350586
10340	542.5834350586
10341	542.5834350586
10342	542.5834350586
10343	542.5834350586
10344	542.5834350586
10345	542.5834350586
10346	542.5834350586
10347	542.5834350586
10348	542.5834350586
10349	542.5834350586
10350	542.5834350586
10351	542.5834350586
10352	542.5834350586
10353	542.5834350586
10354	542.5834350586
10355	542.5834350586
10356	542.5834350586
10357	542.5834350586
10358	542.5834350586
10359	542.5834350586
10360	542.5834350586
10361	542.5834350586
10362	542.5834350586
10363	542.5834350586
10364	542.5834350586
10365	542.5834350586
10366	542.5834350586
10367	542.5834350586
10368	542.5834350586
10369	542.5834350586
10370	542.5834350586
10371	542.5834350586
10372	542.5834350586
10373	542.5834350586
10374	542.5834350586
10375	542.5834350586
10376	542.5834350586
10377	542.5834350586
10378	542.5834350586
10379	542.5834350586
10380	542.5834350586
10381	542.5834350586
10382	542.5834350586
10383	542.5834350586
10384	542.5834350586
10385	542.5834350586
10386	542.5834350586
10387	542.5834350586
10388	542.5834350586
10389	542.5834350586
10390	542.5834350586
10391	542.5834350586
10392	542.5834350586
10393	542.5834350586
10394	542.5834350586
10395	542.5834350586
10396	542.5834350586
10397	542.5834350586
10398	542.5834350586
10399	542.5834350586
10400	542.5834350586
10401	542.5834350586
10402	542.5834350586
10403	538.0584716797
10404	538.0584716797
10405	538.0584716797
10406	538.0584716797
10407	538.0584716797
10408	538.0584716797
10409	538.0584716797
10410	538.0584716797
10411	538.0584716797
10412	538.0584716797
10413	538.0584716797
10414	538.0584716797
10415	538.0584716797
10416	538.0584716797
10417	538.0584716797
10418	538.0584716797
10419	538.0584716797
10420	538.0584716797
10421	538.0584716797
10422	538.0584716797
10423	538.0584716797
10424	538.0584716797
10425	538.0584716797
10426	538.0584716797
10427	538.0584716797
10428	538.0584716797
10429	538.0584716797
10430	538.0584716797
10431	538.0584716797
10432	538.0584716797
10433	538.0584716797
10434	538.0584716797
10435	538.0584716797
10436	538.0584716797
10437	538.0584716797
10438	538.0584716797
10439	538.0584716797
10440	538.0584716797
10441	538.0584716797
10442	538.0584716797
10443	485.9132385254
10444	485.9132385254
10445	485.9132385254
10446	485.9132385254
10447	485.9132385254
10448	485.9132385254
10449	485.9132385254
10450	485.9132385254
10451	485.9132385254
10452	485.9132385254
10453	485.9132385254
10454	485.9132385254
10455	485.9132385254
10456	485.9132385254
10457	485.9132385254
10458	485.9132385254
10459	485.9132385254
10460	485.9132385254
10461	485.9132385254
10462	485.9132385254
10463	485.9132385254
10464	485.9132385254
10465	485.9132385254
10466	485.9132385254
10467	485.9132385254
10468	485.9132385254
10469	485.9132385254
10470	485.9132385254
10471	485.9132385254
10472	485.9132385254
10473	485.9132385254
10474	485.9132385254
10475	485.9132385254
10476	485.9132385254
10477	485.9132385254
10478	485.9132385254
10479	485.9132385254
10480	485.9132385254
10481	485.9132385254
10482	485.9132385254
10483	485.9132385254
10484	485.9132385254
10485	485.9132385254
10486	485.9132385254
10487	485.9132385254
10488	485.9132385254
10489	485.9132385254
10490	485.9132385254
10491	485.9132385254
10492	485.9132385254
10493	485.9132385254
10494	485.9132385254
10495	485.9132385254
10496	485.9132385254
10497	485.9132385254
10498	485.9132385254
10499	485.9132385254
10500	483.9405822754
10501	483.9405822754
10502	483.9405822754
10503	483.9405822754
10504	483.9405822754
10505	483.9405822754
10506	483.9405822754
10507	483.9405822754
10508	483.9405822754
10509	483.9405822754
10510	483.9405822754
10511	483.9405822754
10512	483.9405822754
10513	483.9405822754
10514	483.9405822754
10515	483.9405822754
10516	483.9405822754
10517	483.9405822754
10518	483.9405822754
10519	483.9405822754
10520	483.9405822754
10521	483.9405822754
10522	483.9405822754
10523	483.9405822754
10524	483.9405822754
10525	483.9405822754
10526	483.9405822754
10527	483.9405822754
10528	483.9405822754
10529	483.9405822754
10530	483.9405822754
10531	483.9405822754
10532	483.9405822754
10533	483.9405822754
10534	483.9405822754
10535	483.9405822754
10536	483.9405822754
10537	483.9405822754
10538	483.9405822754
10539	483.9405822754
10540	483.9405822754
10541	483.9405822754
10542	483.9405822754
10543	483.9405822754
10544	483.9405822754
10545	483.9405822754
10546	476.0837097168
10547	476.0837097168
10548	476.0837097168
10549	476.0837097168
10550	476.0837097168
10551	476.0837097168
10552	476.0837097168
10553	476.0837097168
10554	476.0837097168
10555	476.0837097168
10556	476.0837097168
10557	476.0837097168
10558	476.0837097168
10559	476.0837097168
10560	476.0837097168
10561	475.2344970703
10562	475.2344970703
10563	475.2344970703
10564	475.2344970703
10565	475.2344970703
10566	475.2344970703
10567	475.2344970703
10568	475.2344970703
10569	475.2194824219
10570	475.2194824219
10571	475.2194824219
